192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://hitIbnuqTVcnQ.bxss.me/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/setup.php HTTP/1.1" 200 3549 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/docs/ HTTP/1.1" 200 923 "http://192.168.220.128/dvwa/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
192.168.220.131 - - [03/Dec/2017:03:26:41 -0500] "GET /dvwa/vulnerabilities/ HTTP/1.1" 200 2932 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.21 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.21"
